,Week,Home_team,Away_team,home_first_down_pg,home_first_down_pg_allowed,away_first_down_pg,away_first_down_pg_allowed,home_YPR,home_YPR_defended,home_rush_yards_pg,home_rush_yards_pg_defended,home_rush_td_pg,home_rush_td_pg_allowed,away_YPR,away_YPR_defended,away_rush_yards_pg,away_rush_yards_pg_defended,away_rush_td_pg,away_rush_td_pg_allowed,home_YPP,home_YPP_defended,home_pass_yards_pg,home_pass_yards_pg_defended,home_pass_td_pg,home_pass_td_pg_allowed,away_YPP,away_YPP_defended,away_pass_yards_pg,away_pass_yards_pg_defended,away_pass_td_pg,away_pass_td_pg_allowed,home_interceptions_won,home_interceptions_lost,home_interceptions_won_pg,home_interceptions_lost_pg,away_interceptions_won,away_interceptions_lost,away_interceptions_won_pg,away_interceptions_lost_pg,home_sacks_won_pg,home_sacks_lost_pg,away_sacks_won_pg,away_sacks_lost_pg,home_total_fumbles_won,home_total_fumbles_lost,home_fumbles_won_pg,home_fumbles_lost_pg,away_total_fumbles_won,away_total_fumbles_lost,away_fumbles_won_pg,away_fumbles_lost_pg,home_penalties_pg,home_penalty_yards_pg,away_penalties_pg,away_penalty_yards_pg,home_third_down_att_pg,home_third_down_def_pg,home_third_down_conv_pct,home_third_down_conv_pct_allowed,away_third_down_att_pg,away_third_down_def_pg,away_third_down_conv_pct,away_third_down_conv_pct_allowed,home_time_of_poss_pg,away_time_of_poss_pg
195,14,KAN,OAK,19.4166666667,23.3333333333,18.8333333333,18.5,4.84229390681,4.25479452055,112.583333333,129.416666667,0.5,1.08333333333,4.0,3.95911949686,93.3333333333,104.916666667,1.0,0.583333333333,8.01732673267,7.43632075472,269.916666667,262.75,1.91666666667,1.5,7.09952606635,7.65482233503,249.666666667,251.333333333,1.5,1.66666666667,9.0,6.0,0.75,0.5,1.0,9.0,0.0833333333333,0.75,1.75,2.41666666667,1.83333333333,1.5,5.0,2.0,0.416666666667,0.166666666667,8.0,8.0,0.666666666667,0.666666666667,7.91666666667,68.6666666667,6.66666666667,60.8333333333,12.0833333333,13.5833333333,37.9310344828,42.3312883436,12.6666666667,13.75,40.7894736842,44.2424242424,29.8097222222,29.1819444444
196,14,TAM,DET,21.1666666667,20.3333333333,18.6666666667,21.1666666667,3.61301369863,4.3,87.9166666667,118.25,0.416666666667,1.0,3.35357142857,4.20426829268,78.25,114.916666667,0.5,1.33333333333,7.25330396476,7.91387559809,274.416666667,275.666666667,1.58333333333,1.58333333333,7.75291375291,7.4818401937,277.166666667,257.5,1.83333333333,1.33333333333,10.0,9.0,0.833333333333,0.75,11.0,8.0,0.916666666667,0.666666666667,1.41666666667,2.25,1.91666666667,3.25,11.0,6.0,0.916666666667,0.5,8.0,9.0,0.666666666667,0.75,6.33333333333,49.1666666667,6.16666666667,55.75,12.5833333333,13.75,38.4105960265,48.4848484848,13.1666666667,12.1666666667,37.9746835443,36.9863013699,29.7972222222,30.1819444444
197,14,CLE,GNB,19.0833333333,19.3333333333,19.1666666667,21.0,4.36426116838,3.32285714286,105.833333333,96.9166666667,0.75,0.583333333333,4.50865051903,3.91545189504,108.583333333,111.916666667,1.0,0.75,6.05191873589,7.48320413437,223.416666667,241.333333333,0.833333333333,1.91666666667,6.65162907268,7.8075,221.166666667,260.25,1.5,1.58333333333,6.0,21.0,0.5,1.75,9.0,11.0,0.75,0.916666666667,2.0,3.25,2.41666666667,3.5,5.0,9.0,0.416666666667,0.75,11.0,4.0,0.916666666667,0.333333333333,6.75,58.9166666667,6.08333333333,49.5,13.4166666667,13.8333333333,31.0559006211,39.7590361446,12.9166666667,13.0,40.6451612903,43.5897435897,28.4708333333,28.6638888889
198,14,CIN,CHI,16.25,20.3333333333,15.5833333333,19.4166666667,3.43571428571,4.0243902439,80.1666666667,123.75,0.333333333333,0.583333333333,4.29102167183,3.92419825073,115.5,112.166666667,0.583333333333,0.666666666667,7.23888888889,6.50236966825,217.166666667,228.666666667,1.66666666667,1.16666666667,6.3552238806,7.25126903553,177.416666667,238.083333333,0.916666666667,1.16666666667,8.0,8.0,0.666666666667,0.666666666667,5.0,9.0,0.416666666667,0.75,2.83333333333,2.5,2.66666666667,2.41666666667,3.0,9.0,0.25,0.75,11.0,10.0,0.916666666667,0.833333333333,7.25,67.25,6.5,52.5833333333,12.0833333333,15.5,35.1724137931,42.4731182796,12.8333333333,14.0,35.0649350649,40.4761904762,27.4805555556,28.0888888889
199,14,CAR,MIN,20.0833333333,16.4166666667,21.5833333333,17.75,4.24653739612,4.04182509506,127.75,88.5833333333,0.916666666667,0.583333333333,3.90981432361,3.46468401487,122.833333333,77.6666666667,1.0,0.5,6.75324675325,6.9794344473,216.666666667,226.25,1.33333333333,1.5,7.63613861386,6.47529411765,257.083333333,229.333333333,1.58333333333,1.0,5.0,11.0,0.416666666667,0.916666666667,9.0,5.0,0.75,0.416666666667,2.83333333333,2.33333333333,2.5,1.16666666667,6.0,6.0,0.5,0.5,5.0,5.0,0.416666666667,0.416666666667,5.08333333333,42.4166666667,6.08333333333,59.4166666667,13.9166666667,12.75,43.7125748503,35.9477124183,13.4166666667,12.25,45.9627329193,27.2108843537,32.9625,32.2416666667
200,14,NYG,DAL,16.1666666667,20.25,19.75,20.4166666667,3.84532374101,4.31955922865,89.0833333333,130.666666667,0.333333333333,0.666666666667,4.67696629213,4.27062706271,138.75,107.833333333,1.25,0.583333333333,6.07175925926,7.70071258907,218.583333333,270.166666667,1.25,1.91666666667,6.51075268817,7.33571428571,201.833333333,256.75,1.5,1.91666666667,8.0,8.0,0.666666666667,0.666666666667,7.0,9.0,0.583333333333,0.75,1.75,2.41666666667,2.66666666667,2.08333333333,6.0,7.0,0.5,0.583333333333,9.0,7.0,0.75,0.583333333333,5.5,52.75,5.66666666667,54.0833333333,13.5833333333,14.0,32.5153374233,41.0714285714,12.5833333333,13.0833333333,44.3708609272,44.5859872611,28.2069444444,30.0791666667
201,14,DEN,NYJ,18.0833333333,16.9166666667,18.0833333333,20.0,4.05031446541,3.37614678899,107.333333333,92.0,0.416666666667,0.5,3.92048929664,4.28656716418,106.833333333,119.666666667,0.916666666667,0.666666666667,6.27272727273,7.0408719346,230.0,215.333333333,1.16666666667,2.16666666667,7.5414507772,7.14841849148,242.583333333,244.833333333,1.5,2.0,7.0,18.0,0.583333333333,1.5,10.0,8.0,0.833333333333,0.666666666667,2.16666666667,3.25,2.0,2.91666666667,4.0,9.0,0.333333333333,0.75,7.0,9.0,0.583333333333,0.75,7.58333333333,60.3333333333,7.75,70.5833333333,15.0,13.25,38.8888888889,30.1886792453,14.5,13.6666666667,40.2298850575,38.4146341463,30.6430555556,31.4972222222
202,14,LAC,WAS,20.5,18.8333333333,18.8333333333,19.0833333333,3.70529801325,4.80555555556,93.25,129.75,0.583333333333,0.75,3.82222222222,4.27878787879,100.333333333,117.666666667,0.75,0.833333333333,7.62614678899,6.50364963504,277.083333333,222.75,1.75,1.08333333333,7.96368038741,7.32307692308,274.083333333,238.0,1.75,1.66666666667,15.0,7.0,1.25,0.583333333333,12.0,8.0,1.0,0.666666666667,2.91666666667,1.08333333333,2.41666666667,2.91666666667,6.0,3.0,0.5,0.25,4.0,12.0,0.333333333333,1.0,6.58333333333,56.75,5.91666666667,44.4166666667,12.9166666667,14.1666666667,40.0,41.7647058824,13.0833333333,13.25,36.3057324841,40.251572327,29.7777777778,30.8263888889
203,14,ARI,TEN,19.75,19.1666666667,18.5833333333,20.9166666667,3.20209059233,3.69040247678,76.5833333333,99.3333333333,0.416666666667,0.916666666667,4.46646341463,3.48148148148,122.083333333,86.1666666667,1.33333333333,0.416666666667,7.00649350649,6.82909930716,269.75,246.416666667,1.5,1.66666666667,6.94892473118,6.656587473,215.416666667,256.833333333,0.916666666667,1.83333333333,11.0,14.0,0.916666666667,1.16666666667,10.0,14.0,0.833333333333,1.16666666667,2.33333333333,3.0,2.41666666667,2.25,4.0,6.0,0.333333333333,0.5,6.0,6.0,0.5,0.5,7.25,59.0833333333,5.75,53.8333333333,14.3333333333,14.75,38.3720930233,41.2429378531,12.5,13.0,36.6666666667,35.8974358974,30.2472222222,30.3805555556
204,14,LAR,PHI,20.0,18.0,21.9166666667,16.5833333333,4.04093567251,4.70926517572,115.166666667,122.833333333,0.916666666667,1.0,4.58666666667,3.52155172414,143.333333333,68.0833333333,0.75,0.333333333333,8.15656565657,6.85820895522,269.166666667,229.75,1.66666666667,1.16666666667,7.59553349876,6.38562091503,255.083333333,244.25,2.41666666667,1.41666666667,14.0,6.0,1.16666666667,0.5,16.0,6.0,1.33333333333,0.5,3.16666666667,1.66666666667,2.75,2.33333333333,7.0,9.0,0.583333333333,0.75,6.0,9.0,0.5,0.75,7.16666666667,58.75,7.0,61.8333333333,13.5,14.0833333333,42.5925925926,38.4615384615,14.3333333333,12.6666666667,45.9302325581,30.2631578947,30.2638888889,33.1152777778
205,14,JAX,SEA,20.1666666667,16.1666666667,20.25,19.75,4.50502512563,4.46774193548,149.416666667,115.416666667,1.0,0.5,3.90189873418,3.84364820847,102.75,98.3333333333,0.333333333333,0.75,6.67183462532,5.80555555556,215.166666667,191.583333333,1.16666666667,0.833333333333,7.32432432432,6.64678899083,271.0,241.5,2.16666666667,1.16666666667,16.0,8.0,1.33333333333,0.666666666667,10.0,9.0,0.833333333333,0.75,3.75,1.66666666667,2.66666666667,2.33333333333,11.0,7.0,0.916666666667,0.583333333333,9.0,3.0,0.75,0.25,6.58333333333,57.8333333333,9.5,80.5833333333,14.6666666667,13.6666666667,38.0681818182,33.5365853659,13.8333333333,13.9166666667,40.9638554217,38.9221556886,32.7861111111,30.3388888889
206,14,PIT,BAL,21.3333333333,16.0833333333,18.3333333333,17.5833333333,3.70359281437,4.16140350877,103.083333333,98.8333333333,0.416666666667,0.666666666667,4.01739130435,3.90751445087,115.5,112.666666667,0.75,0.75,7.51029748284,6.90052356021,273.5,219.666666667,1.83333333333,1.16666666667,5.52592592593,6.7146529563,186.5,217.666666667,1.08333333333,1.0,12.0,13.0,1.0,1.08333333333,20.0,11.0,1.66666666667,0.916666666667,3.33333333333,1.33333333333,2.75,1.91666666667,4.0,4.0,0.333333333333,0.333333333333,9.0,4.0,0.75,0.333333333333,6.83333333333,57.8333333333,5.75,48.75,12.75,12.75,39.2156862745,35.9477124183,13.8333333333,13.5,32.5301204819,33.950617284,31.8930555556,30.3291666667
207,14,MIA,NWE,17.1666666667,19.8333333333,24.8333333333,21.0,3.74907749077,4.30153846154,84.6666666667,116.5,0.166666666667,0.75,4.21865889213,5.06643356643,120.583333333,120.75,0.833333333333,0.416666666667,6.23094688222,7.23846153846,224.833333333,235.25,1.58333333333,1.83333333333,8.31972789116,7.28125,305.75,271.833333333,2.16666666667,1.58333333333,7.0,17.0,0.583333333333,1.41666666667,11.0,4.0,0.916666666667,0.333333333333,1.75,2.25,2.33333333333,2.25,6.0,6.0,0.5,0.5,6.0,4.0,0.5,0.333333333333,8.08333333333,64.3333333333,6.5,57.8333333333,12.5833333333,12.4166666667,33.1125827815,36.9127516779,13.0,12.4166666667,44.8717948718,40.2684563758,29.2444444444,31.2180555556
208,15,IND,DEN,16.5384615385,20.2307692308,18.0,16.0769230769,3.66395663957,3.98955613577,104.0,117.538461538,0.692307692308,1.0,3.88668555241,3.32285714286,105.538461538,89.4615384615,0.461538461538,0.461538461538,6.86466165414,8.20705882353,210.692307692,268.307692308,0.846153846154,1.46153846154,6.28450106157,6.81443298969,227.692307692,203.384615385,1.15384615385,2.0,11.0,9.0,0.846153846154,0.692307692308,8.0,18.0,0.615384615385,1.38461538462,1.53846153846,4.0,2.30769230769,3.15384615385,7.0,6.0,0.538461538462,0.461538461538,5.0,9.0,0.384615384615,0.692307692308,6.30769230769,53.9230769231,7.23076923077,57.3076923077,14.5384615385,13.6153846154,37.037037037,44.6327683616,15.1538461538,13.2307692308,39.0862944162,29.6511627907,30.4961538462,31.1769230769
209,15,DET,CHI,18.8461538462,21.6923076923,16.6153846154,19.0,3.3288590604,4.24719101124,76.3076923077,116.307692308,0.615384615385,1.30769230769,4.48199445983,3.97752808989,124.461538462,108.923076923,0.769230769231,0.615384615385,7.83720930233,7.48337028825,285.153846154,259.615384615,1.76923076923,1.38461538462,6.53950953678,7.06496519722,184.615384615,234.230769231,0.923076923077,1.15384615385,13.0,10.0,1.0,0.769230769231,6.0,9.0,0.461538461538,0.692307692308,2.0,3.0,2.69230769231,2.38461538462,11.0,10.0,0.846153846154,0.769230769231,12.0,10.0,0.923076923077,0.769230769231,6.30769230769,59.5384615385,6.76923076923,54.2307692308,13.0,11.8461538462,38.4615384615,37.6623376623,12.6923076923,13.8461538462,35.1515151515,39.4444444444,30.1512820513,28.8628205128
210,15,KAN,LAC,19.6923076923,22.6923076923,20.7692307692,18.0769230769,4.85897435897,4.3164893617,116.615384615,124.846153846,0.615384615385,1.07692307692,3.83679525223,4.70144927536,99.4615384615,124.769230769,0.615384615385,0.692307692308,8.00684931507,7.23440860215,269.769230769,258.769230769,1.76923076923,1.46153846154,7.75957446809,6.44748858447,280.538461538,217.230769231,1.76923076923,1.07692307692,11.0,7.0,0.846153846154,0.538461538462,16.0,8.0,1.23076923077,0.615384615385,1.84615384615,2.53846153846,2.84615384615,1.15384615385,6.0,2.0,0.461538461538,0.153846153846,6.0,3.0,0.461538461538,0.230769230769,7.84615384615,68.6923076923,6.46153846154,55.4615384615,12.1538461538,13.5384615385,37.9746835443,42.0454545455,13.0769230769,14.0,40.0,40.1098901099,30.3371794872,30.2051282051
211,15,WAS,ARI,18.0769230769,19.4615384615,19.4615384615,18.7692307692,3.77678571429,4.34520547945,97.6153846154,122.0,0.692307692308,0.846153846154,3.33860759494,3.64347826087,81.1538461538,96.6923076923,0.384615384615,0.923076923077,7.81818181818,7.49528301887,264.615384615,244.461538462,1.69230769231,1.69230769231,6.99795081967,6.71551724138,262.692307692,239.692307692,1.38461538462,1.53846153846,13.0,9.0,1.0,0.692307692308,13.0,14.0,1.0,1.07692307692,2.38461538462,2.84615384615,2.38461538462,3.38461538462,4.0,12.0,0.307692307692,0.923076923077,4.0,6.0,0.307692307692,0.461538461538,5.76923076923,44.6923076923,7.07692307692,56.8461538462,13.0,13.3846153846,34.9112426036,40.2298850575,14.3076923077,14.5384615385,37.0967741935,40.7407407407,30.3525641026,30.5217948718
212,15,JAX,HOU,20.1538461538,16.2307692308,21.2307692308,18.1538461538,4.45995423341,4.56886227545,149.923076923,117.384615385,1.0,0.461538461538,4.01612903226,4.02071005917,114.923076923,104.538461538,0.538461538462,0.615384615385,6.88405797101,6.018735363,219.230769231,197.692307692,1.23076923077,1.0,7.25386313466,7.9928057554,252.769230769,256.384615385,2.0,1.84615384615,19.0,8.0,1.46153846154,0.615384615385,11.0,14.0,0.846153846154,1.07692307692,3.61538461538,1.53846153846,2.30769230769,3.15384615385,11.0,8.0,0.846153846154,0.615384615385,5.0,10.0,0.384615384615,0.769230769231,6.61538461538,57.0769230769,7.38461538462,62.2307692308,14.5384615385,13.3076923077,37.5661375661,32.9479768786,13.0769230769,12.7692307692,37.6470588235,33.1325301205,32.8038461538,30.5512820513
213,15,BUF,MIA,16.6923076923,21.3846153846,17.4615384615,19.3846153846,4.21695760599,4.17662337662,130.076923077,123.692307692,0.692307692308,1.38461538462,3.77408637874,4.24776119403,87.3846153846,109.461538462,0.153846153846,0.769230769231,6.22251308901,6.80309734513,182.846153846,236.538461538,1.07692307692,0.846153846154,6.28662420382,7.05773672055,227.769230769,235.076923077,1.69230769231,1.76923076923,13.0,10.0,1.0,0.769230769231,9.0,17.0,0.692307692308,1.30769230769,1.61538461538,2.69230769231,1.76923076923,2.23076923077,7.0,6.0,0.538461538462,0.461538461538,6.0,6.0,0.461538461538,0.461538461538,6.53846153846,55.0769230769,8.07692307692,67.2307692308,15.1538461538,13.3846153846,41.116751269,38.5057471264,12.6923076923,12.3076923077,32.7272727273,34.375,28.1948717949,29.7756410256
214,15,NOR,NYJ,21.2307692308,18.9230769231,17.1538461538,19.7692307692,4.90529247911,4.50303030303,135.461538462,114.307692308,1.46153846154,0.615384615385,3.83142857143,4.10810810811,103.153846154,116.923076923,0.846153846154,0.692307692308,8.07466063348,7.13551401869,274.538461538,234.923076923,1.46153846154,1.46153846154,7.29975429975,7.09954751131,228.538461538,241.384615385,1.38461538462,1.92307692308,14.0,6.0,1.07692307692,0.461538461538,10.0,9.0,0.769230769231,0.692307692308,2.61538461538,1.30769230769,2.0,3.0,4.0,7.0,0.307692307692,0.538461538462,7.0,10.0,0.538461538462,0.769230769231,6.69230769231,62.0769230769,7.46153846154,66.6923076923,12.2307692308,12.7692307692,38.3647798742,40.3614457831,14.3846153846,13.9230769231,39.0374331551,38.6740331492,31.3128205128,30.7987179487
215,15,CLE,BAL,18.9230769231,19.6923076923,18.9230769231,18.6153846154,4.4213836478,3.31034482759,108.153846154,96.0,0.692307692308,0.615384615385,4.14555256065,3.89779005525,118.307692308,108.538461538,0.923076923077,0.846153846154,6.14649681529,7.30023094688,222.692307692,243.153846154,1.0,2.0,5.69772727273,6.85274725275,192.846153846,239.846153846,1.15384615385,1.07692307692,6.0,23.0,0.461538461538,1.76923076923,20.0,12.0,1.53846153846,0.923076923077,1.92307692308,3.15384615385,2.76923076923,1.84615384615,5.0,9.0,0.384615384615,0.692307692308,9.0,4.0,0.692307692308,0.307692307692,6.69230769231,57.8461538462,5.69230769231,47.6923076923,13.3846153846,14.0,32.7586206897,40.6593406593,13.5384615385,13.8461538462,32.9545454545,37.2222222222,28.4833333333,30.008974359
216,15,MIN,CIN,21.5384615385,17.5384615385,16.0769230769,21.0,3.95477386935,3.76393442623,121.076923077,88.3076923077,0.923076923077,0.692307692308,3.52218430034,4.21867321867,79.3846153846,132.076923077,0.307692307692,0.769230769231,7.51116071429,6.42,258.846153846,222.230769231,1.61538461538,1.0,7.03778337531,6.640969163,214.923076923,231.923076923,1.61538461538,1.15384615385,10.0,7.0,0.769230769231,0.538461538462,8.0,9.0,0.615384615385,0.692307692308,2.46153846154,1.53846153846,2.76923076923,2.53846153846,5.0,6.0,0.384615384615,0.461538461538,3.0,10.0,0.230769230769,0.769230769231,5.76923076923,57.1538461538,7.23076923077,66.3846153846,13.5384615385,12.4615384615,46.0227272727,27.7777777778,12.0769230769,15.1538461538,34.3949044586,42.1319796954,31.9692307692,27.0474358974
217,15,NYG,PHI,16.5384615385,20.1538461538,22.4615384615,16.6153846154,3.81433224756,4.28934010152,90.0769230769,130.0,0.307692307692,0.692307692308,4.56756756757,3.71887550201,143.0,71.2307692308,0.692307692308,0.461538461538,5.96443514644,7.92461197339,219.307692308,274.923076923,1.23076923077,2.0,7.47577092511,6.45360824742,261.076923077,240.769230769,2.53846153846,1.46153846154,8.0,10.0,0.615384615385,0.769230769231,16.0,7.0,1.23076923077,0.538461538462,1.61538461538,2.23076923077,2.69230769231,2.30769230769,6.0,7.0,0.461538461538,0.538461538462,8.0,9.0,0.615384615385,0.692307692308,5.61538461538,54.0,7.23076923077,62.2307692308,13.7692307692,14.0,32.9608938547,41.7582417582,14.7692307692,12.2307692308,45.3125,30.1886792453,28.5666666667,33.5833333333
218,15,CAR,GNB,19.6923076923,16.7692307692,19.5384615385,20.6923076923,4.40554156171,4.09507042254,134.538461538,89.4615384615,1.07692307692,0.538461538462,4.39240506329,3.9972972973,106.769230769,113.769230769,1.0,0.692307692308,6.6756097561,6.9168591224,210.538461538,230.384615385,1.30769230769,1.53846153846,6.5595505618,7.79672897196,224.538461538,256.692307692,1.61538461538,1.69230769231,7.0,12.0,0.538461538462,0.923076923077,11.0,11.0,0.846153846154,0.846153846154,3.07692307692,2.30769230769,2.38461538462,3.30769230769,7.0,6.0,0.538461538462,0.461538461538,11.0,4.0,0.846153846154,0.307692307692,5.15384615385,42.8461538462,5.84615384615,47.2307692308,14.0,12.9230769231,42.8571428571,36.9047619048,13.1538461538,13.0,41.5204678363,44.3786982249,32.8346153846,29.25
219,15,SEA,LAR,20.0,19.7692307692,19.7692307692,18.8461538462,4.04117647059,3.8612716763,105.692307692,102.769230769,0.307692307692,0.769230769231,4.15320334262,4.67536231884,114.692307692,124.076923077,1.0,0.923076923077,7.41684210526,6.83801295896,271.0,243.538461538,2.23076923077,1.23076923077,8.12559241706,6.82119205298,263.769230769,237.692307692,1.69230769231,1.38461538462,10.0,12.0,0.769230769231,0.923076923077,15.0,6.0,1.15384615385,0.461538461538,2.46153846154,2.30769230769,3.07692307692,1.69230769231,10.0,3.0,0.769230769231,0.230769230769,7.0,11.0,0.538461538462,0.846153846154,9.23076923077,80.0,7.15384615385,62.0769230769,13.4615384615,13.8461538462,40.0,38.3333333333,13.0,14.5384615385,42.0118343195,38.6243386243,30.0807692308,29.5358974359
220,15,SFO,TEN,19.0,21.0,18.2307692308,20.5384615385,4.08411214953,3.85574572127,100.846153846,121.307692308,0.769230769231,0.769230769231,4.37142857143,3.58895705521,117.692307692,90.0,1.30769230769,0.384615384615,6.62674650699,7.3793911007,255.384615385,242.384615385,0.769230769231,1.76923076923,6.80893300248,6.66666666667,211.076923077,250.769230769,0.846153846154,1.69230769231,7.0,12.0,0.538461538462,0.923076923077,10.0,16.0,0.769230769231,1.23076923077,1.92307692308,3.0,2.84615384615,2.30769230769,7.0,7.0,0.538461538462,0.538461538462,6.0,6.0,0.461538461538,0.461538461538,8.0,63.6153846154,5.76923076923,53.3846153846,14.8461538462,13.9230769231,35.2331606218,43.6464088398,12.4615384615,13.0769230769,36.4197530864,34.7058823529,29.0256410256,30.0576923077
221,15,PIT,NWE,22.0769230769,16.8461538462,24.0,21.0,3.70285714286,4.30225080386,99.6923076923,102.923076923,0.538461538462,0.846153846154,4.16997167139,4.96518987342,113.230769231,120.692307692,0.846153846154,0.384615384615,7.53081510934,6.96642685851,291.384615385,223.461538462,1.84615384615,1.23076923077,8.06198347107,7.25308641975,300.153846154,271.153846154,2.07692307692,1.69230769231,13.0,13.0,1.0,1.0,11.0,6.0,0.846153846154,0.461538461538,3.15384615385,1.46153846154,2.30769230769,2.23076923077,4.0,4.0,0.307692307692,0.307692307692,6.0,4.0,0.461538461538,0.307692307692,6.76923076923,61.1538461538,6.69230769231,59.3846153846,13.1538461538,12.5384615385,42.1052631579,36.1963190184,12.8461538462,12.5384615385,41.9161676647,39.263803681,32.0423076923,30.6512820513
222,15,OAK,DAL,18.5384615385,18.8461538462,19.6923076923,20.4615384615,4.08934707904,4.05698005698,91.5384615385,109.538461538,1.0,0.692307692308,4.61757105943,4.20481927711,137.461538462,107.384615385,1.23076923077,0.538461538462,6.92656587473,7.67289719626,246.692307692,252.615384615,1.46153846154,1.53846153846,6.85074626866,7.1008583691,211.846153846,254.538461538,1.61538461538,1.84615384615,2.0,11.0,0.153846153846,0.846153846154,9.0,9.0,0.692307692308,0.692307692308,2.0,1.61538461538,2.46153846154,1.92307692308,8.0,9.0,0.615384615385,0.692307692308,9.0,7.0,0.692307692308,0.538461538462,6.69230769231,59.1538461538,5.84615384615,53.8461538462,12.6923076923,13.6923076923,40.6060606061,43.8202247191,12.6923076923,13.3076923077,44.8484848485,43.9306358382,28.7320512821,29.8512820513
223,15,TAM,ATL,21.6923076923,20.3846153846,20.8461538462,20.8461538462,3.7125,4.22988505747,91.3846153846,113.230769231,0.461538461538,1.07692307692,4.35243553009,4.27963525836,116.846153846,108.307692308,0.846153846154,0.615384615385,7.27235772358,7.98484848485,275.230769231,283.769230769,1.61538461538,1.53846153846,7.96411483254,6.59429824561,256.076923077,231.307692308,1.38461538462,1.30769230769,12.0,11.0,0.923076923077,0.846153846154,4.0,11.0,0.307692307692,0.846153846154,1.30769230769,2.30769230769,2.61538461538,1.30769230769,12.0,9.0,0.923076923077,0.692307692308,7.0,5.0,0.538461538462,0.384615384615,6.38461538462,50.3846153846,6.07692307692,54.3846153846,12.2307692308,13.5384615385,38.9937106918,48.2954545455,11.7692307692,12.3076923077,46.4052287582,39.375,29.8294871795,29.4756410256
224,16,BAL,IND,19.2142857143,18.3571428571,16.4285714286,20.4285714286,4.0671641791,4.04461942257,116.785714286,110.071428571,0.928571428571,0.857142857143,3.6368286445,4.05361305361,101.571428571,124.214285714,0.714285714286,1.0,5.79875518672,6.63414634146,199.642857143,233.142857143,1.14285714286,1.0,6.75291375291,8.31263858093,206.928571429,267.785714286,0.785714285714,1.5,22.0,12.0,1.57142857143,0.857142857143,12.0,9.0,0.857142857143,0.642857142857,2.71428571429,1.78571428571,1.57142857143,3.78571428571,11.0,4.0,0.785714285714,0.285714285714,7.0,6.0,0.5,0.428571428571,5.78571428571,48.3571428571,6.14285714286,52.8571428571,13.7142857143,13.8571428571,33.8541666667,37.1134020619,14.4285714286,13.7142857143,37.6237623762,44.7916666667,30.494047619,29.9714285714
225,16,GNB,MIN,19.8571428571,21.2857142857,21.2857142857,16.8571428571,4.50149253731,3.99509803922,107.714285714,116.428571429,0.928571428571,0.642857142857,3.93055555556,3.67384615385,121.285714286,85.2857142857,0.928571428571,0.714285714286,6.54897959184,7.79738562092,229.214285714,255.642857143,1.71428571429,1.85714285714,7.61310782241,6.32008368201,257.214285714,215.785714286,1.64285714286,0.928571428571,11.0,14.0,0.785714285714,1.0,12.0,8.0,0.857142857143,0.571428571429,2.28571428571,3.28571428571,2.5,1.57142857143,11.0,5.0,0.785714285714,0.357142857143,5.0,6.0,0.357142857143,0.428571428571,5.85714285714,45.8571428571,6.14285714286,59.7142857143,13.0,12.9285714286,41.2087912088,44.7513812155,13.4285714286,12.5,45.2127659574,26.2857142857,29.0214285714,32.2476190476
226,16,CHI,CLE,17.0,18.9285714286,18.6428571429,19.9285714286,4.41755319149,4.0079787234,118.642857143,107.642857143,0.714285714286,0.571428571429,4.55786350148,3.29656862745,109.714285714,96.0714285714,0.714285714286,0.642857142857,6.57142857143,7.07327586207,193.857142857,234.428571429,0.928571428571,1.21428571429,5.98622047244,7.26105263158,217.214285714,246.357142857,0.928571428571,1.92857142857,6.0,12.0,0.428571428571,0.857142857143,6.0,25.0,0.428571428571,1.78571428571,2.78571428571,2.35714285714,1.85714285714,3.07142857143,13.0,10.0,0.928571428571,0.714285714286,5.0,11.0,0.357142857143,0.785714285714,7.21428571429,57.2857142857,6.64285714286,56.2142857143,12.6428571429,13.7857142857,35.593220339,39.896373057,13.4285714286,14.1428571429,32.9787234043,40.9090909091,29.0095238095,28.105952381
227,16,NOR,ATL,21.3571428571,18.9285714286,21.0714285714,20.9285714286,4.88888888889,4.49720670391,135.142857143,115.0,1.5,0.642857142857,4.47916666667,4.29971181556,122.857142857,106.571428571,0.857142857143,0.571428571429,8.05439330544,6.92291220557,275.0,230.928571429,1.5,1.42857142857,7.8864142539,6.73319755601,252.928571429,236.142857143,1.35714285714,1.42857142857,16.0,7.0,1.14285714286,0.5,4.0,11.0,0.285714285714,0.785714285714,2.5,1.21428571429,2.57142857143,1.28571428571,4.0,9.0,0.285714285714,0.642857142857,8.0,5.0,0.571428571429,0.357142857143,6.78571428571,64.2142857143,6.07142857143,54.7857142857,12.0714285714,12.9285714286,37.8698224852,39.7790055249,12.0,12.0,47.619047619,39.880952381,31.1595238095,29.7452380952
