,Week,Home_team,Away_team,home_first_down_pg,home_first_down_pg_allowed,away_first_down_pg,away_first_down_pg_allowed,home_YPR,home_YPR_defended,home_rush_yards_pg,home_rush_yards_pg_defended,home_rush_td_pg,home_rush_td_pg_allowed,away_YPR,away_YPR_defended,away_rush_yards_pg,away_rush_yards_pg_defended,away_rush_td_pg,away_rush_td_pg_allowed,home_YPP,home_YPP_defended,home_pass_yards_pg,home_pass_yards_pg_defended,home_pass_td_pg,home_pass_td_pg_allowed,away_YPP,away_YPP_defended,away_pass_yards_pg,away_pass_yards_pg_defended,away_pass_td_pg,away_pass_td_pg_allowed,home_interceptions_won,home_interceptions_lost,home_interceptions_won_pg,home_interceptions_lost_pg,away_interceptions_won,away_interceptions_lost,away_interceptions_won_pg,away_interceptions_lost_pg,home_sacks_won_pg,home_sacks_lost_pg,away_sacks_won_pg,away_sacks_lost_pg,home_total_fumbles_won,home_total_fumbles_lost,home_fumbles_won_pg,home_fumbles_lost_pg,away_total_fumbles_won,away_total_fumbles_lost,away_fumbles_won_pg,away_fumbles_lost_pg,home_penalties_pg,home_penalty_yards_pg,away_penalties_pg,away_penalty_yards_pg,home_third_down_att_pg,home_third_down_def_pg,home_third_down_conv_pct,home_third_down_conv_pct_allowed,away_third_down_att_pg,away_third_down_def_pg,away_third_down_conv_pct,away_third_down_conv_pct_allowed,home_time_of_poss_pg,away_time_of_poss_pg
158,11,ARI,CIN,23.5555555556,17.1111111111,20.6666666667,18.4444444444,4.37254901961,4.038647343,123.888888889,92.8888888889,1.0,0.555555555556,3.94296577947,4.70408163265,115.222222222,102.444444444,1.11111111111,0.333333333333,8.87138263666,6.46769230769,306.555555556,233.555555556,2.55555555556,1.55555555556,8.18581081081,6.73529411765,269.222222222,254.444444444,2.0,1.22222222222,14.0,7.0,1.55555555556,0.777777777778,9.0,5.0,1.0,0.555555555556,1.66666666667,1.55555555556,2.88888888889,1.66666666667,4.0,10.0,0.444444444444,1.11111111111,4.0,5.0,0.444444444444,0.555555555556,6.22222222222,49.3333333333,7.33333333333,58.8888888889,12.0,13.4444444444,46.2962962963,36.3636363636,13.1111111111,13.3333333333,43.2203389831,35.8333333333,31.5425925926,31.5314814815
159,11,NWE,BUF,24.8888888889,20.3333333333,18.3333333333,21.1111111111,3.90186915888,4.0101010101,92.7777777778,88.2222222222,1.11111111111,0.444444444444,4.76208178439,4.06944444444,142.333333333,97.6666666667,1.22222222222,0.666666666667,8.22432432432,7.02240896359,338.111111111,278.555555556,2.66666666667,1.55555555556,7.66666666667,6.5702247191,222.333333333,259.888888889,1.55555555556,1.88888888889,9.0,3.0,1.0,0.333333333333,10.0,7.0,1.11111111111,0.777777777778,3.33333333333,2.33333333333,1.55555555556,3.0,4.0,4.0,0.444444444444,0.444444444444,6.0,4.0,0.666666666667,0.444444444444,7.11111111111,65.8888888889,10.0,89.7777777778,12.7777777778,13.7777777778,48.6956521739,41.935483871,13.4444444444,12.6666666667,36.3636363636,36.8421052632,30.5611111111,30.2944444444
160,12,DET,PHI,19.8,20.8,22.5,20.9,3.4347826087,4.10175438596,71.1,116.9,0.3,1.5,4.13888888889,4.43103448276,119.2,128.5,1.0,0.3,6.81553398058,7.93432835821,280.8,265.8,1.6,1.6,6.80200501253,6.9,271.4,262.2,1.3,2.0,4.0,13.0,0.4,1.3,12.0,14.0,1.2,1.4,2.4,2.6,2.4,2.1,7.0,8.0,0.7,0.8,9.0,6.0,0.9,0.6,6.5,56.4,7.3,54.3,13.4,12.8,35.0746268657,43.75,14.0,14.5,33.5714285714,42.0689655172,30.1266666667,26.765
161,12,DAL,CAR,21.0,19.7,21.7,18.5,4.29513888889,4.15476190476,123.7,104.7,0.6,1.0,4.09064327485,3.92116182573,139.9,94.5,1.1,0.7,7.31132075472,7.46363636364,232.5,246.3,1.1,1.1,7.48524590164,6.09405940594,228.3,246.2,2.0,1.2,6.0,11.0,0.6,1.1,15.0,9.0,1.5,0.9,1.9,2.2,3.1,2.0,1.0,5.0,0.1,0.5,10.0,3.0,1.0,0.3,7.5,57.9,6.3,52.6,12.3,11.9,38.2113821138,35.2941176471,13.0,14.4,37.6923076923,34.7222222222,34.1633333333,32.2683333333
162,12,GNB,CHI,19.3,20.2,19.7,18.6,4.21538461538,4.28571428571,109.6,114.0,0.4,0.9,3.85172413793,4.6329588015,111.7,123.7,0.8,0.3,7.15273775216,7.5138121547,248.2,272.0,2.3,1.3,7.27113702624,7.25786163522,249.4,230.8,1.3,1.9,11.0,3.0,1.1,0.3,5.0,7.0,0.5,0.7,2.9,2.4,2.0,1.8,3.0,3.0,0.3,0.3,6.0,7.0,0.6,0.7,6.7,55.6,6.2,58.4,12.6,14.1,36.5079365079,39.0070921986,13.8,13.2,41.3043478261,43.9393939394,29.3833333333,31.7183333333
163,12,NYJ,MIA,19.4,17.3,19.2,22.2,3.91608391608,3.80082987552,112.0,91.6,0.9,0.2,4.77033492823,4.26461538462,99.7,138.6,0.6,0.8,6.76923076923,6.55172413793,246.4,247.0,1.8,1.8,7.39722222222,7.91420118343,266.3,267.5,1.7,1.9,10.0,12.0,1.0,1.2,9.0,10.0,0.9,1.0,2.2,1.3,2.2,3.0,10.0,6.0,1.0,0.6,2.0,3.0,0.2,0.3,5.9,52.5,8.3,67.6,14.4,14.7,39.5833333333,36.7346938776,11.5,13.9,27.8260869565,41.0071942446,30.845,27.2883333333
164,12,HOU,NOR,22.0,19.6,24.0,23.6,3.28985507246,4.23970037453,90.8,113.2,0.4,0.8,3.85171102662,4.93233082707,101.3,131.2,1.1,0.7,6.49534883721,6.93586005831,279.3,237.9,2.0,1.7,8.08557457213,8.85344827586,330.7,308.1,2.0,2.8,9.0,8.0,0.9,0.8,4.0,10.0,0.4,1.0,2.7,2.1,2.2,2.4,4.0,5.0,0.4,0.5,9.0,7.0,0.9,0.7,6.8,61.4,8.2,71.8,15.9,12.9,37.7358490566,26.3565891473,14.2,11.5,47.1830985915,34.7826086957,29.385,31.9566666667
165,12,TEN,OAK,19.6,19.5,19.5,23.0,3.98780487805,3.97472924188,98.1,110.1,0.6,0.9,4.26754385965,4.53359683794,97.3,114.7,0.5,0.7,7.34834834835,8.03071672355,244.7,235.3,1.4,1.7,7.27688172043,7.23205741627,270.7,302.3,2.3,1.6,10.0,9.0,1.0,0.9,9.0,7.0,0.9,0.7,3.1,3.3,2.3,1.3,3.0,11.0,0.3,1.1,5.0,8.0,0.5,0.8,6.9,56.4,8.1,64.2,12.0,12.3,32.5,37.3983739837,13.0,14.4,43.8461538462,40.9722222222,30.97,29.0616666667
166,12,IND,TAM,20.6,20.6,20.2,22.1,3.86274509804,4.03558718861,98.5,113.4,0.4,0.9,4.67763157895,3.6925795053,142.2,104.5,0.7,0.5,6.45635910224,7.40826873385,258.9,286.7,2.0,1.9,7.65923566879,7.28947368421,240.5,249.3,1.5,2.1,13.0,14.0,1.3,1.4,10.0,9.0,1.0,0.9,1.4,2.0,2.3,1.7,3.0,8.0,0.3,0.8,10.0,8.0,1.0,0.8,6.9,54.6,9.7,79.9,14.7,14.8,42.8571428571,39.1891891892,13.2,12.7,41.6666666667,43.3070866142,30.5483333333,30.0016666667
167,12,ATL,MIN,23.3,20.3,19.0,19.4,4.12087912088,3.55284552846,112.5,87.4,1.1,1.1,4.8595890411,4.30078125,141.9,110.1,1.0,0.5,7.39950372208,6.88858695652,298.2,253.5,1.5,1.3,7.11744966443,6.82954545455,212.1,240.4,0.8,1.3,12.0,10.0,1.2,1.0,6.0,6.0,0.6,0.6,1.2,1.8,2.3,3.1,5.0,8.0,0.5,0.8,5.0,4.0,0.5,0.4,6.9,68.4,5.6,53.2,14.5,12.9,45.5172413793,41.0852713178,12.7,13.1,35.4330708661,32.8244274809,33.2866666667,31.1216666667
168,12,CIN,LAR,21.0,18.7,14.7,18.1,3.90378006873,4.54298642534,113.6,100.4,1.2,0.3,4.63235294118,3.80633802817,126.0,108.1,0.9,0.6,8.17313432836,7.0269541779,273.8,260.7,2.0,1.5,6.4350877193,7.06628242075,183.4,245.2,0.8,0.9,11.0,5.0,1.1,0.5,8.0,6.0,0.8,0.6,2.8,1.9,3.0,1.4,4.0,6.0,0.4,0.6,10.0,10.0,1.0,1.0,7.6,63.8,8.2,66.0,13.1,13.1,42.7480916031,36.641221374,12.8,14.1,24.21875,31.2056737589,31.5033333333,28.0616666667
169,12,WAS,NYG,19.3,20.5,20.9,23.7,3.90573770492,4.78873239437,95.3,136.0,0.5,0.5,3.76984126984,4.17293233083,95.0,111.0,0.3,0.7,6.82692307692,7.66358024691,248.5,248.3,1.5,2.0,7.03125,7.71707317073,270.0,316.4,2.1,1.9,6.0,10.0,0.6,1.0,14.0,6.0,1.4,0.6,1.7,1.7,1.2,1.5,8.0,9.0,0.8,0.9,9.0,4.0,0.9,0.4,6.5,51.6,7.1,55.2,13.4,13.0,43.2835820896,42.3076923077,13.5,13.8,41.4814814815,47.8260869565,30.75,28.5033333333
170,12,KAN,BUF,19.5,19.2,18.1,20.8,4.51119402985,3.84232365145,120.9,92.6,1.4,0.5,4.59866220736,4.05042016807,137.5,96.4,1.2,0.7,7.45398773006,6.90217391304,243.0,254.0,1.0,1.7,7.52188552189,6.62278481013,223.4,261.6,1.4,1.8,14.0,3.0,1.4,0.3,11.0,7.0,1.1,0.7,2.9,3.4,1.5,2.9,4.0,5.0,0.4,0.5,6.0,5.0,0.6,0.5,6.1,53.6,9.5,85.2,12.9,13.1,35.6589147287,32.0610687023,13.6,12.8,34.5588235294,35.9375,31.4533333333,30.5566666667
171,12,JAX,LAC,19.6,21.9,23.0,19.4,4.04237288136,3.37010676157,95.4,94.7,0.1,0.9,3.47457627119,4.861003861,82.0,125.9,0.2,1.2,6.77777777778,7.448,262.3,279.3,2.0,1.7,7.68544600939,8.41747572816,327.4,260.1,2.0,1.6,5.0,12.0,0.5,1.2,5.0,8.0,0.5,0.8,2.3,3.2,1.9,2.4,7.0,5.0,0.7,0.5,4.0,8.0,0.4,0.8,6.8,61.4,7.1,58.4,13.8,14.0,34.7826086957,45.7142857143,13.7,11.6,43.795620438,39.6551724138,28.9666666667,31.1466666667
172,12,SFO,ARI,15.8,22.1,23.3,17.8,3.85,4.27796610169,100.1,126.2,0.4,1.0,4.275,3.97872340426,119.7,93.5,0.9,0.7,6.81188118812,8.2849002849,206.4,290.8,0.9,1.7,8.99415204678,6.64010989011,307.6,241.7,2.7,1.6,7.0,7.0,0.7,0.7,14.0,9.0,1.4,0.9,1.8,3.0,1.9,1.6,1.0,2.0,0.1,0.2,5.0,10.0,0.5,1.0,6.0,42.9,6.3,48.4,13.5,12.8,33.3333333333,39.0625,11.9,13.4,46.218487395,36.5671641791,27.2,31.2633333333
173,12,SEA,PIT,19.3,17.7,19.4,20.9,4.84039087948,3.73643410853,148.6,96.4,0.6,0.7,4.88759689922,3.84297520661,126.1,93.0,0.9,0.3,8.06101694915,6.99690402477,237.8,226.0,1.3,1.0,8.34451219512,7.49872773537,273.7,294.7,1.5,1.7,4.0,7.0,0.4,0.7,9.0,10.0,0.9,1.0,2.5,3.5,2.8,2.3,8.0,4.0,0.8,0.4,9.0,3.0,0.9,0.3,7.3,64.1,5.8,54.0,13.1,12.7,38.1679389313,32.2834645669,12.4,13.9,34.6774193548,39.5683453237,31.3716666667,29.1766666667
174,12,DEN,NWE,18.9,18.5,24.2,19.9,3.91701244813,3.50936329588,94.4,93.7,0.6,0.8,3.89830508475,3.89473684211,92.0,88.8,1.1,0.5,6.90616621984,6.19590643275,257.6,211.9,1.2,0.8,8.1173594132,6.97201017812,332.0,274.0,2.5,1.4,10.0,18.0,1.0,1.8,9.0,4.0,0.9,0.4,3.4,2.3,3.2,2.2,9.0,1.0,0.9,0.1,5.0,4.0,0.5,0.4,7.9,77.0,6.9,65.4,13.8,13.5,34.0579710145,34.8148148148,12.9,13.9,46.511627907,39.5683453237,30.0416666667,30.2133333333
175,12,CLE,BAL,18.2,21.0,20.6,20.1,3.34513274336,4.58085808581,75.6,138.8,0.2,0.9,3.94758064516,3.68821292776,97.9,97.0,0.7,0.6,7.40837696335,8.20353982301,283.0,278.1,1.6,2.1,6.73429951691,7.60445682451,278.8,273.0,1.4,1.9,6.0,6.0,0.6,0.6,4.0,12.0,0.4,1.2,1.6,3.6,2.5,1.6,9.0,14.0,0.9,1.4,5.0,5.0,0.5,0.5,8.3,74.3,7.8,75.1,14.4,13.5,43.75,42.2222222222,13.9,14.6,35.9712230216,43.1506849315,30.875,30.5516666667
176,13,DET,GNB,20.5454545455,20.1818181818,19.6363636364,19.9090909091,3.45569620253,3.99032258065,74.4545454545,112.454545455,0.363636363636,1.36363636364,4.42013888889,4.17845117845,115.727272727,112.818181818,0.363636363636,0.909090909091,6.98888888889,7.89226519337,285.909090909,259.727272727,1.90909090909,1.63636363636,6.88205128205,7.43002544529,244.0,265.454545455,2.18181818182,1.27272727273,4.0,13.0,0.363636363636,1.18181818182,11.0,4.0,1.0,0.363636363636,2.72727272727,2.54545454545,2.72727272727,2.36363636364,8.0,8.0,0.727272727273,0.727272727273,3.0,4.0,0.272727272727,0.363636363636,6.27272727273,53.9090909091,6.36363636364,54.0,13.0909090909,12.9090909091,36.1111111111,43.661971831,12.4545454545,14.0909090909,35.7664233577,38.7096774194,30.7681818182,29.3303030303
177,13,LAR,ARI,15.0909090909,18.1818181818,23.5454545455,17.7272727273,4.68512110727,3.87619047619,123.090909091,111.0,0.909090909091,0.545454545455,4.1003236246,3.97619047619,115.181818182,91.0909090909,1.0,0.636363636364,6.19230769231,7.168,190.272727273,244.363636364,0.727272727273,1.09090909091,8.76178010471,6.8375,304.272727273,248.636363636,2.45454545455,1.54545454545,9.0,9.0,0.818181818182,0.818181818182,15.0,9.0,1.36363636364,0.818181818182,2.72727272727,1.36363636364,1.90909090909,1.54545454545,10.0,10.0,0.909090909091,0.909090909091,6.0,10.0,0.545454545455,0.909090909091,8.09090909091,64.0909090909,6.36363636364,48.2727272727,13.0,13.7272727273,25.8741258741,31.1258278146,12.0909090909,13.0,46.6165413534,34.2657342657,28.2272727273,31.8257575758
178,13,TEN,JAX,19.5454545455,19.7272727273,19.6363636364,22.0909090909,3.88257575758,3.85993485342,93.1818181818,107.727272727,0.545454545455,0.818181818182,4.14117647059,3.34201954397,96.0,93.2727272727,0.0909090909091,0.818181818182,7.2027027027,8.10574018127,242.272727273,243.909090909,1.54545454545,1.81818181818,6.77064220183,7.3995215311,268.363636364,281.181818182,2.0,1.90909090909,10.0,11.0,0.909090909091,1.0,5.0,13.0,0.454545454545,1.18181818182,2.90909090909,3.18181818182,2.27272727273,3.09090909091,5.0,11.0,0.454545454545,1.0,7.0,5.0,0.636363636364,0.454545454545,6.63636363636,53.5454545455,6.72727272727,59.0,12.0,12.5454545455,31.8181818182,39.1304347826,13.9090909091,14.0,34.6405228758,45.4545454545,30.4348484848,28.9333333333
179,13,CHI,SFO,19.4545454545,19.0,15.9090909091,22.4545454545,3.79439252336,4.79322033898,110.727272727,128.545454545,0.818181818182,0.272727272727,3.85559566787,4.11111111111,97.0909090909,121.090909091,0.363636363636,1.09090909091,7.20320855615,6.95290858726,244.909090909,228.181818182,1.27272727273,1.81818181818,7.02654867257,8.13043478261,216.545454545,289.0,0.909090909091,1.54545454545,6.0,7.0,0.545454545455,0.636363636364,7.0,8.0,0.636363636364,0.727272727273,2.0,1.72727272727,1.72727272727,2.90909090909,7.0,7.0,0.636363636364,0.636363636364,1.0,3.0,0.0909090909091,0.272727272727,6.72727272727,61.7272727273,6.63636363636,46.3636363636,13.8181818182,13.0,40.7894736842,42.6573426573,13.0909090909,12.9090909091,31.25,40.1408450704,31.6712121212,26.7772727273
180,13,BUF,HOU,18.7272727273,20.8181818182,22.0909090909,19.0909090909,4.5993883792,4.23396226415,136.727272727,102.0,1.09090909091,0.727272727273,3.42356687898,4.26714801444,97.7272727273,107.454545455,0.454545454545,0.727272727273,7.53731343284,6.75529411765,229.545454545,261.0,1.54545454545,1.81818181818,6.5601750547,6.73643410853,272.545454545,237.0,2.0,1.54545454545,11.0,7.0,1.0,0.636363636364,10.0,9.0,0.909090909091,0.818181818182,1.45454545455,2.72727272727,2.63636363636,2.0,6.0,7.0,0.545454545455,0.636363636364,4.0,5.0,0.363636363636,0.454545454545,9.45454545455,85.7272727273,6.72727272727,59.4545454545,13.4545454545,12.8181818182,35.1351351351,36.8794326241,15.6363636364,12.8181818182,38.3720930233,26.2411347518,30.5545454545,30.0212121212
181,13,MIN,SEA,19.4545454545,19.6363636364,19.4545454545,18.4545454545,4.86404833837,4.34642857143,146.363636364,110.636363636,1.09090909091,0.454545454545,4.74850299401,3.75735294118,144.181818182,92.9090909091,0.636363636364,0.818181818182,7.03987730061,6.8772845953,208.636363636,239.454545455,0.727272727273,1.27272727273,8.37846153846,7.19895287958,247.545454545,250.0,1.63636363636,1.0,8.0,7.0,0.727272727273,0.636363636364,8.0,7.0,0.727272727273,0.636363636364,2.27272727273,2.81818181818,2.45454545455,3.36363636364,6.0,4.0,0.545454545455,0.363636363636,8.0,4.0,0.727272727273,0.363636363636,5.90909090909,53.1818181818,7.36363636364,65.1818181818,12.6363636364,12.9090909091,37.4100719424,33.8028169014,13.0909090909,12.5454545455,39.5833333333,33.3333333333,31.3348484848,31.0651515152
182,13,TAM,ATL,20.2727272727,22.1818181818,23.1818181818,20.6363636364,4.78153846154,3.46925566343,141.272727273,97.4545454545,0.636363636364,0.454545454545,4.17845117845,3.73684210526,112.818181818,96.8181818182,1.0,1.18181818182,7.57142857143,7.3125,240.909090909,255.272727273,1.45454545455,2.09090909091,7.40092165899,6.84090909091,292.0,246.272727273,1.45454545455,1.18181818182,10.0,10.0,0.909090909091,0.909090909091,13.0,12.0,1.18181818182,1.09090909091,2.36363636364,2.0,1.09090909091,1.81818181818,10.0,8.0,0.909090909091,0.727272727273,5.0,9.0,0.454545454545,0.818181818182,9.90909090909,81.2727272727,6.81818181818,69.2727272727,13.1818181818,13.0,42.0689655172,43.3566433566,14.1818181818,12.8181818182,45.5128205128,42.5531914894,29.7818181818,32.6727272727
183,13,CLE,CIN,18.4545454545,20.5454545455,20.8181818182,18.7272727273,3.35655737705,4.57668711656,74.4545454545,135.636363636,0.181818181818,0.818181818182,3.96273291925,4.61344537815,116.0,99.8181818182,1.09090909091,0.363636363636,7.25348837209,8.07774798928,283.545454545,273.909090909,1.63636363636,2.09090909091,8.19283746556,6.75943396226,270.363636364,260.545454545,2.09090909091,1.36363636364,8.0,6.0,0.727272727273,0.545454545455,14.0,6.0,1.27272727273,0.545454545455,1.45454545455,3.45454545455,2.63636363636,1.72727272727,9.0,14.0,0.818181818182,1.27272727273,4.0,6.0,0.363636363636,0.545454545455,7.72727272727,68.9090909091,7.18181818182,61.1818181818,14.4545454545,13.2727272727,42.1383647799,40.4109589041,12.8181818182,13.2727272727,41.8439716312,36.9863013699,30.8409090909,31.3772727273
184,13,MIA,BAL,19.2727272727,22.3636363636,20.1818181818,20.1818181818,4.62844036697,4.24233983287,91.7272727273,138.454545455,0.545454545455,0.818181818182,3.9963099631,3.67615658363,98.4545454545,93.9090909091,0.636363636364,0.545454545455,7.21052631579,7.872,274.0,268.363636364,1.81818181818,2.09090909091,6.74107142857,7.41769041769,274.545454545,274.454545455,1.45454545455,1.90909090909,9.0,11.0,0.818181818182,1.0,4.0,14.0,0.363636363636,1.27272727273,2.09090909091,3.0,2.45454545455,1.45454545455,2.0,4.0,0.181818181818,0.363636363636,5.0,5.0,0.454545454545,0.454545454545,8.09090909091,65.5454545455,7.72727272727,72.8181818182,11.8181818182,14.1818181818,27.6923076923,42.9487179487,13.6363636364,14.6363636364,34.6666666667,41.6149068323,27.4196969697,30.4560606061
185,13,NYG,NYJ,20.5454545455,23.1818181818,19.8181818182,17.5454545455,3.70943396226,4.0099009901,89.3636363636,110.454545455,0.272727272727,0.727272727273,3.928125,3.712,114.272727273,84.3636363636,0.909090909091,0.181818181818,6.94482758621,7.89521640091,274.636363636,315.090909091,2.09090909091,1.81818181818,6.83541147132,6.48505747126,249.181818182,256.454545455,2.0,1.90909090909,14.0,9.0,1.27272727273,0.818181818182,11.0,12.0,1.0,1.09090909091,1.09090909091,1.63636363636,2.27272727273,1.27272727273,9.0,4.0,0.818181818182,0.363636363636,11.0,6.0,1.0,0.545454545455,6.81818181818,53.3636363636,5.90909090909,51.3636363636,13.6363636364,13.9090909091,39.3333333333,45.7516339869,14.6363636364,14.7272727273,41.6149068323,35.8024691358,28.0939393939,30.8833333333
186,13,LAC,DEN,23.0909090909,19.4545454545,19.2727272727,18.2727272727,3.43129770992,4.89568345324,81.7272727273,123.727272727,0.181818181818,1.09090909091,4.11355311355,3.44876325088,102.090909091,88.7272727273,0.818181818182,0.727272727273,7.62046908316,8.1843575419,324.909090909,266.363636364,2.18181818182,1.63636363636,6.8578313253,6.24739583333,258.727272727,218.090909091,1.18181818182,1.0,6.0,8.0,0.545454545455,0.727272727273,10.0,19.0,0.909090909091,1.72727272727,1.90909090909,2.36363636364,3.36363636364,2.36363636364,4.0,8.0,0.363636363636,0.727272727273,10.0,1.0,0.909090909091,0.0909090909091,7.18181818182,59.4545454545,7.72727272727,74.1818181818,13.7272727273,11.9090909091,43.7086092715,38.9312977099,14.0,13.4545454545,33.1168831169,33.1081081081,31.1696969697,30.6303030303
187,13,OAK,KAN,19.7272727273,22.6363636364,19.6363636364,19.7272727273,4.09689922481,4.39483394834,96.0909090909,108.272727273,0.454545454545,0.636363636364,4.63389830508,3.9219330855,124.272727273,95.9090909091,1.36363636364,0.454545454545,7.40731707317,7.12307692308,276.090909091,294.636363636,2.36363636364,1.72727272727,7.54213483146,6.97290640394,244.090909091,257.363636364,1.09090909091,1.81818181818,11.0,7.0,1.0,0.636363636364,14.0,3.0,1.27272727273,0.272727272727,2.27272727273,1.27272727273,2.72727272727,3.18181818182,5.0,10.0,0.454545454545,0.909090909091,6.0,5.0,0.545454545455,0.454545454545,8.36363636364,66.9090909091,6.27272727273,54.0,13.1818181818,14.1818181818,44.8275862069,39.7435897436,12.9090909091,13.0,36.6197183099,32.8671328671,29.5939393939,31.2727272727
188,13,NOR,CAR,23.0909090909,23.5454545455,21.3636363636,18.0909090909,3.89377289377,4.86513157895,96.6363636364,134.454545455,1.0,0.727272727273,4.03166226913,3.82745098039,138.909090909,88.7272727273,1.09090909091,0.636363636364,7.80353200883,8.76266666667,321.363636364,298.727272727,1.81818181818,2.72727272727,7.42771084337,5.99324324324,224.181818182,241.909090909,1.81818181818,1.18181818182,5.0,11.0,0.454545454545,1.0,18.0,9.0,1.63636363636,0.818181818182,2.09090909091,2.36363636364,3.0,1.90909090909,9.0,7.0,0.818181818182,0.636363636364,10.0,3.0,0.909090909091,0.272727272727,8.36363636364,72.7272727273,6.45454545455,52.6363636364,14.0,11.6363636364,45.4545454545,35.9375,13.2727272727,14.2727272727,39.0410958904,35.6687898089,31.1984848485,32.5378787879
189,13,NWE,PHI,23.4545454545,20.1818181818,21.7272727273,21.5454545455,3.80555555556,4.10384615385,87.1818181818,97.0,1.0,0.727272727273,4.02555910543,4.353125,114.545454545,126.636363636,0.909090909091,0.363636363636,7.9822616408,6.91954022989,327.272727273,273.636363636,2.54545454545,1.36363636364,6.83802816901,7.07894736842,264.818181818,269.0,1.36363636364,2.27272727273,10.0,4.0,0.909090909091,0.363636363636,12.0,14.0,1.09090909091,1.27272727273,3.18181818182,2.27272727273,2.36363636364,2.45454545455,5.0,5.0,0.454545454545,0.454545454545,9.0,7.0,0.818181818182,0.636363636364,6.72727272727,63.7272727273,6.81818181818,52.0909090909,12.9090909091,14.0909090909,43.661971831,38.064516129,14.0,14.0909090909,34.4155844156,42.5806451613,29.8257575758,26.4060606061
190,13,PIT,IND,20.0,20.9090909091,20.8181818182,20.6363636364,4.84926470588,3.82899628253,119.909090909,93.6363636364,1.0,0.363636363636,3.60142348754,4.19205298013,92.0,115.090909091,0.363636363636,0.818181818182,8.33850129199,7.78250591017,293.363636364,299.272727273,1.45454545455,2.0,6.55530474041,7.35697399527,264.0,282.909090909,2.0,1.81818181818,9.0,14.0,0.818181818182,1.27272727273,14.0,14.0,1.27272727273,1.27272727273,2.72727272727,2.27272727273,1.72727272727,2.09090909091,9.0,3.0,0.818181818182,0.272727272727,3.0,8.0,0.272727272727,0.727272727273,5.81818181818,55.0,6.81818181818,53.7272727273,12.2727272727,13.8181818182,35.5555555556,40.7894736842,14.8181818182,14.6363636364,42.9447852761,39.751552795,29.4333333333,30.7181818182
191,13,WAS,DAL,19.1818181818,20.1818181818,20.3636363636,19.5454545455,3.76512455516,4.69023569024,96.1818181818,126.636363636,0.545454545455,0.454545454545,4.19867549669,4.06920415225,115.272727273,106.909090909,0.545454545455,1.0,7.09160305344,7.47733333333,253.363636364,254.909090909,1.45454545455,2.0,7.05027932961,7.41176470588,229.454545455,240.545454545,1.09090909091,1.0,9.0,10.0,0.818181818182,0.909090909091,6.0,14.0,0.545454545455,1.27272727273,1.81818181818,1.54545454545,1.81818181818,2.18181818182,8.0,9.0,0.727272727273,0.818181818182,1.0,5.0,0.0909090909091,0.454545454545,6.54545454545,54.1818181818,7.27272727273,56.2727272727,13.5454545455,13.1818181818,41.610738255,40.0,12.3636363636,12.2727272727,38.9705882353,37.037037037,31.2272727273,33.3090909091
192,14,ARI,MIN,24.0,17.0,18.5833333333,20.0833333333,4.17971014493,4.0,120.166666667,89.0,1.0,0.583333333333,4.72910662824,4.39873417722,136.75,115.833333333,1.0,0.583333333333,8.768321513,6.62298850575,309.083333333,240.083333333,2.41666666667,1.41666666667,6.81638418079,7.07542579075,201.083333333,242.333333333,0.666666666667,1.41666666667,16.0,9.0,1.33333333333,0.75,8.0,8.0,0.666666666667,0.666666666667,1.75,1.58333333333,2.25,2.91666666667,6.0,10.0,0.5,0.833333333333,7.0,4.0,0.583333333333,0.333333333333,6.08333333333,46.3333333333,6.16666666667,56.6666666667,12.4166666667,12.9166666667,46.3087248322,32.2580645161,12.4166666667,12.9166666667,36.2416107383,36.7741935484,32.4888888889,30.7930555556
193,14,PHI,BUF,21.1666666667,22.0,18.4166666667,20.8333333333,4.01156069364,4.33623188406,115.666666667,124.666666667,0.833333333333,0.416666666667,4.65840220386,4.28865979381,140.916666667,104.0,1.08333333333,0.666666666667,6.74,6.96210526316,252.75,275.583333333,1.41666666667,2.33333333333,7.68539325843,6.76068376068,228.0,263.666666667,1.66666666667,1.91666666667,14.0,14.0,1.16666666667,1.16666666667,12.0,7.0,1.0,0.583333333333,2.5,2.33333333333,1.5,2.58333333333,9.0,8.0,0.75,0.666666666667,6.0,7.0,0.5,0.583333333333,6.91666666667,55.8333333333,9.08333333333,82.0833333333,14.0,14.3333333333,35.119047619,42.4418604651,13.6666666667,13.0,36.5853658537,37.8205128205,26.35,30.3513888889
194,14,TAM,NOR,20.6666666667,22.0833333333,22.9166666667,24.3333333333,4.75138121547,3.47400611621,143.333333333,94.6666666667,0.75,0.416666666667,3.94773519164,4.89349112426,94.4166666667,137.833333333,1.0,0.75,7.63129973475,7.17249417249,239.75,256.416666667,1.41666666667,2.0,7.71111111111,8.69471153846,318.083333333,301.416666667,1.91666666667,2.91666666667,11.0,11.0,0.916666666667,0.916666666667,6.0,12.0,0.5,1.0,2.41666666667,1.91666666667,2.0,2.33333333333,10.0,9.0,0.833333333333,0.75,11.0,7.0,0.916666666667,0.583333333333,9.75,78.9166666667,8.58333333333,75.3333333333,13.0,13.25,42.9487179487,44.0251572327,13.6666666667,11.3333333333,44.512195122,36.0294117647,29.9041666667,30.5513888889
