,Week,Home_team,Away_team,home_first_down_pg,home_first_down_pg_allowed,away_first_down_pg,away_first_down_pg_allowed,home_YPR,home_YPR_defended,home_rush_yards_pg,home_rush_yards_pg_defended,home_rush_td_pg,home_rush_td_pg_allowed,away_YPR,away_YPR_defended,away_rush_yards_pg,away_rush_yards_pg_defended,away_rush_td_pg,away_rush_td_pg_allowed,home_YPP,home_YPP_defended,home_pass_yards_pg,home_pass_yards_pg_defended,home_pass_td_pg,home_pass_td_pg_allowed,away_YPP,away_YPP_defended,away_pass_yards_pg,away_pass_yards_pg_defended,away_pass_td_pg,away_pass_td_pg_allowed,home_interceptions_won,home_interceptions_lost,home_interceptions_won_pg,home_interceptions_lost_pg,away_interceptions_won,away_interceptions_lost,away_interceptions_won_pg,away_interceptions_lost_pg,home_sacks_won_pg,home_sacks_lost_pg,away_sacks_won_pg,away_sacks_lost_pg,home_total_fumbles_won,home_total_fumbles_lost,home_fumbles_won_pg,home_fumbles_lost_pg,away_total_fumbles_won,away_total_fumbles_lost,away_fumbles_won_pg,away_fumbles_lost_pg,home_penalties_pg,home_penalty_yards_pg,away_penalties_pg,away_penalty_yards_pg,home_third_down_att_pg,home_third_down_def_pg,home_third_down_conv_pct,home_third_down_conv_pct_allowed,away_third_down_att_pg,away_third_down_def_pg,away_third_down_conv_pct,away_third_down_conv_pct_allowed,home_time_of_poss_pg,away_time_of_poss_pg
192,14,KAN,OAK,19.0833333333,21.9166666667,21.5833333333,21.0,4.10034602076,4.3412462908,98.75,121.916666667,0.75,0.5,4.28348909657,4.86363636364,114.583333333,124.833333333,1.16666666667,1.25,6.9718969555,7.47178329571,248.083333333,275.833333333,1.16666666667,1.75,7.35294117647,7.6993006993,281.25,275.25,2.0,1.66666666667,14.0,4.0,1.16666666667,0.333333333333,11.0,5.0,0.916666666667,0.416666666667,2.16666666667,2.41666666667,1.75,1.0,11.0,7.0,0.916666666667,0.583333333333,10.0,4.0,0.833333333333,0.333333333333,6.91666666667,54.25,9.33333333333,77.6666666667,13.25,13.75,34.5911949686,47.2727272727,13.4166666667,12.4166666667,39.1304347826,37.5838926174,30.2625,31.9222222222
193,14,MIA,ARI,17.6666666667,21.3333333333,23.25,17.6666666667,4.66202090592,4.65476190476,111.5,130.333333333,1.0,0.75,4.15460526316,3.76602564103,105.25,97.9166666667,1.0,1.16666666667,7.56756756757,7.02733485194,233.333333333,257.083333333,1.33333333333,1.75,6.77579365079,6.52119700748,284.583333333,217.916666667,1.66666666667,0.833333333333,11.0,11.0,0.916666666667,0.916666666667,11.0,13.0,0.916666666667,1.08333333333,2.08333333333,2.33333333333,2.58333333333,2.91666666667,6.0,5.0,0.5,0.416666666667,9.0,6.0,0.75,0.5,7.58333333333,72.1666666667,6.58333333333,53.9166666667,11.5,13.0,34.7826086957,33.9743589744,14.0,13.4166666667,43.4523809524,38.5093167702,28.6694444444,32.2722222222
194,14,CAR,LAC,20.3333333333,21.25,22.0,20.4166666667,3.95412844037,3.78911564626,107.75,92.8333333333,1.16666666667,0.75,3.90996784566,3.77738515901,101.333333333,89.0833333333,0.833333333333,1.33333333333,7.23349056604,7.7096069869,255.583333333,294.25,1.33333333333,1.83333333333,7.85245901639,7.29122055675,279.416666667,283.75,2.08333333333,1.41666666667,12.0,13.0,1.0,1.08333333333,15.0,14.0,1.25,1.16666666667,2.83333333333,2.25,1.75,2.33333333333,5.0,10.0,0.416666666667,0.833333333333,9.0,11.0,0.75,0.916666666667,6.58333333333,55.75,6.25,46.8333333333,13.5833333333,13.3333333333,40.490797546,39.375,12.25,12.75,43.537414966,39.2156862745,30.5430555556,31.4222222222
195,14,DET,CHI,20.0833333333,20.75,19.0833333333,19.5833333333,3.71755725191,4.22222222222,81.1666666667,98.1666666667,0.333333333333,0.5,4.35943060498,3.86102719033,102.083333333,106.5,0.666666666667,0.75,7.44572748268,7.46153846154,268.666666667,266.75,1.75,1.83333333333,7.29481132075,7.06483790524,257.75,236.083333333,1.08333333333,1.41666666667,10.0,5.0,0.833333333333,0.416666666667,5.0,9.0,0.416666666667,0.75,1.75,2.25,2.5,1.91666666667,4.0,3.0,0.333333333333,0.25,3.0,8.0,0.25,0.666666666667,6.75,58.25,6.91666666667,57.25,12.0833333333,12.6666666667,42.7586206897,44.7368421053,12.3333333333,13.5833333333,36.4864864865,38.036809816,30.1027777778,28.3069444444
196,14,TEN,DEN,20.8333333333,20.5833333333,18.6666666667,19.6666666667,4.76966292135,4.11895910781,141.5,92.3333333333,1.0,0.5,3.64242424242,4.23563218391,100.166666667,122.833333333,0.75,0.916666666667,7.94210526316,7.36965811966,251.5,287.416666667,2.16666666667,1.75,7.09068627451,5.83023255814,241.083333333,208.916666667,1.41666666667,0.833333333333,11.0,8.0,0.916666666667,0.666666666667,12.0,8.0,1.0,0.666666666667,2.5,1.5,3.0,2.75,2.0,5.0,0.166666666667,0.416666666667,11.0,8.0,0.916666666667,0.666666666667,7.5,69.4166666667,7.58333333333,61.3333333333,13.1666666667,13.1666666667,46.835443038,39.8734177215,13.8333333333,14.5833333333,36.7469879518,36.5714285714,30.5875,29.4569444444
197,14,IND,HOU,21.5833333333,21.9166666667,18.75,17.5833333333,3.85714285714,4.50342465753,99.0,109.583333333,0.75,0.666666666667,4.30177514793,4.11464968153,121.166666667,107.666666667,0.333333333333,0.916666666667,7.60997732426,7.69977426637,279.666666667,284.25,2.0,1.91666666667,5.76781609195,6.9057591623,209.083333333,219.833333333,1.16666666667,1.33333333333,6.0,10.0,0.5,0.833333333333,6.0,13.0,0.5,1.08333333333,1.91666666667,3.25,1.75,1.83333333333,5.0,4.0,0.416666666667,0.333333333333,5.0,7.0,0.416666666667,0.583333333333,6.75,59.3333333333,5.41666666667,51.0833333333,13.25,11.75,43.3962264151,41.8439716312,14.6666666667,13.0833333333,40.3409090909,36.9426751592,31.5527777778,30.9944444444
198,14,JAX,MIN,20.5,18.0833333333,18.1666666667,18.4166666667,4.18275862069,4.03197674419,101.083333333,115.583333333,0.416666666667,1.16666666667,2.95578231293,4.3125,72.4166666667,103.5,0.583333333333,0.5,6.06625258799,6.44935064935,244.166666667,206.916666667,1.66666666667,1.25,6.78504672897,6.21226415094,242.0,219.5,1.08333333333,1.16666666667,3.0,15.0,0.25,1.25,12.0,3.0,1.0,0.25,2.16666666667,2.0,2.58333333333,2.41666666667,4.0,10.0,0.333333333333,0.833333333333,10.0,6.0,0.833333333333,0.5,7.58333333333,73.5833333333,6.66666666667,56.4166666667,13.8333333333,14.5833333333,36.1445783133,39.4285714286,13.8333333333,12.9166666667,38.5542168675,37.4193548387,29.3333333333,31.2027777778
199,14,CLE,CIN,18.0833333333,22.8333333333,21.75,20.75,4.41224489796,4.52278820375,90.0833333333,140.583333333,0.666666666667,1.08333333333,3.95356037152,4.29595015576,106.416666667,114.916666667,1.0,0.75,6.74040632054,7.91154791155,248.833333333,268.333333333,1.08333333333,2.33333333333,7.68792710706,6.99331848552,281.25,261.666666667,1.16666666667,1.75,8.0,12.0,0.666666666667,1.0,14.0,6.0,1.16666666667,0.5,1.41666666667,3.75,1.83333333333,2.66666666667,3.0,8.0,0.25,0.666666666667,3.0,9.0,0.25,0.75,6.41666666667,47.5,5.5,43.0833333333,13.0833333333,12.75,34.3949044586,47.7124183007,13.25,13.3333333333,37.7358490566,39.375,27.5069444444,30.2791666667
200,14,PHI,WAS,20.25,18.9166666667,22.8333333333,22.8333333333,4.19426751592,4.06375838926,109.75,100.916666667,1.0,0.583333333333,4.48464163823,4.60402684564,109.5,114.333333333,0.833333333333,1.41666666667,6.40397350993,7.54146341463,241.75,257.666666667,1.0,1.58333333333,8.08842105263,7.43963553531,320.166666667,272.166666667,1.75,1.41666666667,9.0,11.0,0.75,0.916666666667,7.0,8.0,0.583333333333,0.666666666667,2.16666666667,2.16666666667,2.5,1.33333333333,9.0,5.0,0.75,0.416666666667,7.0,6.0,0.583333333333,0.5,8.33333333333,66.25,7.16666666667,53.1666666667,13.5,12.75,35.8024691358,39.8692810458,12.9166666667,12.3333333333,47.7419354839,47.972972973,32.1138888889,31.3333333333
201,14,BUF,PIT,20.0833333333,21.5,20.1666666667,19.25,5.44257703081,4.12721893491,161.916666667,116.25,1.91666666667,1.25,4.26041666667,4.18181818182,102.25,92.0,0.666666666667,0.833333333333,6.60169491525,7.59183673469,194.75,248.0,0.916666666667,1.25,7.22222222222,7.18502202643,276.25,271.833333333,2.16666666667,1.25,8.0,5.0,0.666666666667,0.416666666667,9.0,9.0,0.75,0.75,2.75,2.91666666667,2.16666666667,1.33333333333,6.0,3.0,0.5,0.25,7.0,3.0,0.583333333333,0.25,7.91666666667,69.75,7.16666666667,69.25,13.1666666667,12.9166666667,41.1392405063,41.2903225806,12.8333333333,13.4166666667,42.8571428571,38.5093167702,29.3305555556,30.1902777778
202,14,SFO,NYJ,18.3333333333,22.8333333333,17.9166666667,21.0833333333,4.36467236467,4.9200968523,127.666666667,169.333333333,0.916666666667,1.41666666667,4.25675675676,3.54248366013,105.0,90.3333333333,0.666666666667,0.583333333333,6.35120643432,7.66,197.416666667,255.333333333,1.25,2.16666666667,6.68915662651,7.49659863946,231.333333333,275.5,1.08333333333,1.83333333333,7.0,9.0,0.583333333333,0.75,6.0,18.0,0.5,1.5,1.66666666667,2.83333333333,1.66666666667,1.91666666667,9.0,11.0,0.75,0.916666666667,4.0,7.0,0.333333333333,0.583333333333,6.41666666667,55.0833333333,6.08333333333,53.9166666667,14.1666666667,14.5,36.4705882353,47.1264367816,12.8333333333,12.6666666667,37.6623376623,39.4736842105,26.7430555556,29.9861111111
203,14,TAM,NOR,21.8333333333,20.4166666667,24.75,21.5,3.57670454545,4.4082278481,104.916666667,116.083333333,0.5,0.833333333333,4.34105960265,3.87788778878,109.25,97.9166666667,0.916666666667,1.08333333333,7.28187919463,7.83703703704,271.25,264.5,2.0,1.83333333333,7.91017964072,7.82696629213,330.25,290.25,2.58333333333,1.58333333333,11.0,12.0,0.916666666667,1.0,7.0,11.0,0.583333333333,0.916666666667,2.41666666667,2.0,2.0,1.58333333333,11.0,7.0,0.916666666667,0.583333333333,10.0,8.0,0.833333333333,0.666666666667,7.25,61.0833333333,6.33333333333,57.5,13.8333333333,11.8333333333,43.9759036145,34.5070422535,13.75,12.3333333333,49.696969697,40.5405405405,31.8416666667,30.7722222222
204,14,GNB,SEA,22.0,19.3333333333,19.1666666667,20.0833333333,4.32363636364,3.84482758621,99.0833333333,92.9166666667,0.416666666667,0.75,4.12881355932,3.56586826347,101.5,99.25,1.0,0.75,6.79012345679,8.22110552764,275.0,272.666666667,2.41666666667,2.0,7.8830548926,6.94392523364,275.25,247.666666667,1.16666666667,0.916666666667,8.0,8.0,0.666666666667,0.666666666667,11.0,6.0,0.916666666667,0.5,2.5,2.08333333333,2.58333333333,2.41666666667,4.0,9.0,0.333333333333,0.75,5.0,4.0,0.416666666667,0.333333333333,6.16666666667,51.4166666667,7.33333333333,62.25,13.5833333333,12.6666666667,47.8527607362,41.4473684211,12.5833333333,14.0,36.4238410596,42.8571428571,31.2972222222,29.4402777778
205,14,LAR,ATL,15.75,20.5,23.8333333333,23.25,3.34507042254,4.32911392405,79.1666666667,114.0,0.416666666667,0.75,4.27184466019,4.30604982206,110.0,100.833333333,1.16666666667,0.916666666667,6.5637254902,6.5615212528,223.166666667,244.416666667,1.08333333333,1.75,9.21014492754,7.23155737705,317.75,294.083333333,2.25,2.16666666667,6.0,14.0,0.5,1.16666666667,7.0,7.0,0.583333333333,0.583333333333,1.83333333333,2.58333333333,2.08333333333,2.41666666667,7.0,5.0,0.583333333333,0.416666666667,6.0,3.0,0.5,0.25,7.75,67.0,6.66666666667,56.0833333333,13.3333333333,14.0,32.5,36.3095238095,10.9166666667,13.0,41.2213740458,42.3076923077,29.0138888889,30.0291666667
206,14,NYG,DAL,18.25,19.8333333333,23.5833333333,21.25,3.47014925373,3.56168831169,77.5,91.4166666667,0.416666666667,0.75,4.78260869565,4.16455696203,155.833333333,82.25,1.66666666667,0.416666666667,6.8517699115,6.81578947368,258.083333333,280.583333333,1.83333333333,1.0,8.28333333333,7.13305613306,248.5,285.916666667,1.58333333333,1.66666666667,11.0,12.0,0.916666666667,1.0,4.0,2.0,0.333333333333,0.166666666667,2.25,1.33333333333,1.91666666667,1.5,5.0,9.0,0.416666666667,0.75,7.0,7.0,0.583333333333,0.583333333333,5.5,55.75,6.58333333333,54.3333333333,13.0833333333,15.4166666667,33.7579617834,37.8378378378,11.75,12.0833333333,46.0992907801,41.3793103448,26.8277777778,32.6541666667
207,14,NWE,BAL,22.3333333333,19.3333333333,19.75,16.5833333333,4.04310344828,3.96842105263,117.25,94.25,1.16666666667,0.5,3.74912891986,3.40769230769,89.6666666667,73.8333333333,0.583333333333,0.333333333333,8.07194244604,6.91928251121,280.5,257.166666667,1.91666666667,1.41666666667,6.51792828685,6.55835240275,272.666666667,238.833333333,1.25,1.75,7.0,1.0,0.583333333333,0.0833333333333,14.0,11.0,1.16666666667,0.916666666667,2.16666666667,1.66666666667,2.33333333333,1.91666666667,6.0,7.0,0.5,0.583333333333,8.0,6.0,0.666666666667,0.5,6.16666666667,54.75,8.25,72.1666666667,13.6666666667,12.9166666667,44.512195122,38.7096774194,14.4166666667,13.75,34.1040462428,33.3333333333,30.875,31.1833333333
208,15,SEA,LAR,19.3846153846,19.9230769231,16.1538461538,20.3076923077,4.21806853583,3.52747252747,104.153846154,98.7692307692,0.923076923077,0.846153846154,3.4332247557,4.20527859238,81.0769230769,110.307692308,0.538461538462,0.769230769231,7.73580786026,7.10375275938,272.538461538,247.538461538,1.15384615385,1.07692307692,6.48775055679,6.64570230608,224.076923077,243.846153846,1.0,1.84615384615,11.0,11.0,0.846153846154,0.846153846154,6.0,16.0,0.461538461538,1.23076923077,2.46153846154,2.46153846154,1.84615384615,2.61538461538,5.0,5.0,0.384615384615,0.384615384615,7.0,8.0,0.538461538462,0.615384615385,7.30769230769,62.3076923077,8.0,69.9230769231,12.5384615385,13.7692307692,37.4233128834,42.4581005587,13.3846153846,13.9230769231,33.3333333333,35.9116022099,29.6243589744,29.3102564103
209,15,NYJ,MIA,18.3846153846,20.7692307692,17.4615384615,21.3076923077,4.30952380952,4.0,111.384615385,102.461538462,0.769230769231,0.615384615385,4.46855345912,4.79063360882,109.307692308,133.769230769,0.923076923077,0.769230769231,6.74,7.36402569593,233.307692308,264.538461538,1.0,1.76923076923,7.70126582278,6.84322033898,234.0,248.461538462,1.46153846154,1.76923076923,6.0,19.0,0.461538461538,1.46153846154,13.0,12.0,1.0,0.923076923077,1.69230769231,2.23076923077,2.15384615385,2.23076923077,4.0,7.0,0.307692307692,0.538461538462,8.0,7.0,0.615384615385,0.538461538462,6.30769230769,54.0769230769,8.07692307692,75.6923076923,13.2307692308,12.6153846154,38.3720930233,37.8048780488,11.6153846154,13.0,34.4370860927,33.7278106509,30.9038461538,28.7769230769
210,15,BUF,CLE,19.6153846154,21.6923076923,17.6923076923,22.6923076923,5.36,4.30263157895,154.615384615,125.769230769,1.84615384615,1.38461538462,4.68164794007,4.62287104623,96.1538461538,146.153846154,0.692307692308,1.07692307692,6.76781002639,7.55555555556,197.307692308,245.846153846,1.0,1.15384615385,6.56050955414,7.81609195402,237.692307692,261.538461538,1.0,2.30769230769,11.0,6.0,0.846153846154,0.461538461538,8.0,13.0,0.615384615385,1.0,2.53846153846,3.07692307692,1.61538461538,3.69230769231,6.0,3.0,0.461538461538,0.230769230769,3.0,8.0,0.230769230769,0.615384615385,7.84615384615,67.9230769231,6.30769230769,46.4615384615,12.8461538462,13.0,40.7185628743,41.4201183432,13.1538461538,12.9230769231,35.0877192982,48.2142857143,28.7141025641,27.3230769231
211,15,NYG,DET,17.7692307692,19.3076923077,20.4615384615,20.3846153846,3.39867109635,3.61861861862,78.6923076923,92.6923076923,0.384615384615,0.692307692308,3.75172413793,4.29054054054,83.6923076923,97.6923076923,0.384615384615,0.461538461538,6.85416666667,6.6516007533,253.076923077,271.692307692,1.76923076923,1.0,7.36538461538,7.40347071584,265.153846154,262.538461538,1.69230769231,1.76923076923,13.0,13.0,1.0,1.0,10.0,7.0,0.769230769231,0.538461538462,2.30769230769,1.46153846154,1.69230769231,2.30769230769,6.0,11.0,0.461538461538,0.846153846154,4.0,3.0,0.307692307692,0.230769230769,5.61538461538,55.3076923077,6.76923076923,58.0,13.1538461538,15.3846153846,32.1637426901,35.5,12.0769230769,12.4615384615,43.3121019108,44.4444444444,27.1384615385,30.4243589744
212,15,CHI,GNB,18.8461538462,20.0,21.6923076923,19.5384615385,4.41946308725,3.87743732591,101.307692308,107.076923077,0.615384615385,0.769230769231,4.20327868852,3.95886075949,98.6153846154,96.2307692308,0.538461538462,0.692307692308,7.24780701754,7.00917431193,254.230769231,235.076923077,1.07692307692,1.38461538462,6.93933463796,8.03661327231,272.769230769,270.153846154,2.46153846154,1.92307692308,7.0,9.0,0.538461538462,0.692307692308,13.0,8.0,1.0,0.615384615385,2.53846153846,1.84615384615,2.53846153846,2.0,3.0,8.0,0.230769230769,0.615384615385,5.0,9.0,0.384615384615,0.692307692308,7.23076923077,63.5384615385,6.07692307692,51.3076923077,12.1538461538,13.4615384615,36.7088607595,38.8571428571,13.3846153846,12.6153846154,47.1264367816,42.0731707317,28.1076923077,31.0564102564
213,15,MIN,IND,18.4615384615,18.3846153846,21.5384615385,21.7692307692,2.95356037152,4.25320512821,73.3846153846,102.076923077,0.615384615385,0.461538461538,3.93498452012,4.5045045045,97.7692307692,115.384615385,0.692307692308,0.692307692308,6.91774891775,6.27114967462,245.846153846,222.384615385,1.07692307692,1.15384615385,7.47325102881,7.61884368308,279.384615385,273.692307692,2.0,1.76923076923,12.0,3.0,0.923076923077,0.230769230769,7.0,12.0,0.538461538462,0.923076923077,2.69230769231,2.23076923077,1.92307692308,3.07692307692,10.0,7.0,0.769230769231,0.538461538462,5.0,5.0,0.384615384615,0.384615384615,6.69230769231,59.2307692308,6.92307692308,59.3076923077,13.6153846154,13.1538461538,37.8531073446,38.0116959064,13.1538461538,11.9230769231,43.2748538012,41.2903225806,31.1820512821,30.9653846154
214,15,CIN,PIT,21.6923076923,20.1538461538,20.4615384615,18.8461538462,4.12742382271,4.51311953353,114.615384615,119.076923077,1.0,0.769230769231,4.44545454545,4.1524822695,112.846153846,90.0769230769,0.846153846154,0.846153846154,7.61241970021,6.80083857442,273.461538462,249.538461538,1.23076923077,1.61538461538,7.21428571429,7.2860125261,271.923076923,268.461538462,2.0,1.30769230769,15.0,6.0,1.15384615385,0.461538461538,10.0,12.0,0.769230769231,0.923076923077,1.92307692308,2.76923076923,2.38461538462,1.23076923077,3.0,9.0,0.230769230769,0.692307692308,7.0,3.0,0.538461538462,0.230769230769,5.53846153846,43.0769230769,7.07692307692,67.3846153846,13.3846153846,13.3846153846,39.0804597701,39.6551724138,12.9230769231,13.0769230769,42.8571428571,38.2352941176,30.6333333333,30.8435897436
215,15,BAL,PHI,19.5384615385,16.8461538462,20.5384615385,18.6923076923,3.71428571429,3.43006993007,86.0,75.4615384615,0.538461538462,0.384615384615,4.15294117647,4.10591900312,108.615384615,101.384615385,0.923076923077,0.692307692308,6.49097472924,6.88842105263,276.615384615,251.692307692,1.30769230769,1.84615384615,6.44288577154,7.71693735499,247.307692308,255.846153846,1.0,1.61538461538,15.0,12.0,1.15384615385,0.923076923077,10.0,12.0,0.769230769231,0.923076923077,2.23076923077,1.92307692308,2.15384615385,2.30769230769,10.0,6.0,0.769230769231,0.461538461538,9.0,6.0,0.692307692308,0.461538461538,8.23076923077,70.2307692308,8.07692307692,65.3076923077,14.5384615385,13.9230769231,34.3915343915,34.8066298343,13.8461538462,12.3076923077,37.2222222222,39.375,31.1512820513,32.4615384615
216,15,HOU,JAX,18.8461538462,17.8461538462,20.3076923077,18.3846153846,4.32453825858,4.17933130699,126.076923077,105.769230769,0.384615384615,0.846153846154,4.13375796178,3.94638069705,99.8461538462,113.230769231,0.384615384615,1.15384615385,5.78649237473,6.8243559719,204.307692308,224.153846154,1.07692307692,1.38461538462,6.12884615385,6.62291169451,245.153846154,213.461538462,1.61538461538,1.23076923077,8.0,14.0,0.615384615385,1.07692307692,3.0,15.0,0.230769230769,1.15384615385,1.69230769231,1.84615384615,2.0,2.15384615385,6.0,7.0,0.461538461538,0.538461538462,5.0,10.0,0.384615384615,0.769230769231,5.53846153846,56.6923076923,8.07692307692,76.6923076923,14.6153846154,13.0,40.0,37.2781065089,14.0,14.3076923077,36.8131868132,38.7096774194,31.3858974359,29.3128205128
217,15,KAN,TEN,18.6923076923,21.6153846154,20.4615384615,20.4615384615,3.95569620253,4.34239130435,96.1538461538,122.923076923,0.769230769231,0.538461538462,4.71859296482,4.05035971223,144.461538462,86.6153846154,1.0,0.461538461538,7.15452538631,7.0805785124,249.307692308,263.615384615,1.15384615385,1.61538461538,7.74563591022,7.30576923077,238.923076923,292.230769231,2.0,1.69230769231,14.0,5.0,1.07692307692,0.384615384615,11.0,8.0,0.846153846154,0.615384615385,2.07692307692,2.30769230769,2.53846153846,1.53846153846,11.0,9.0,0.846153846154,0.692307692308,4.0,5.0,0.307692307692,0.384615384615,7.07692307692,55.6923076923,7.30769230769,68.3076923077,13.0769230769,14.0769230769,35.2941176471,45.3551912568,13.3846153846,13.0,45.9770114943,39.0532544379,30.1076923077,30.7307692308
218,15,ARI,NOR,23.0769230769,17.4615384615,23.9230769231,21.4615384615,4.34441087613,3.66763848397,110.615384615,96.7692307692,1.0,1.07692307692,4.26729559748,3.78402366864,104.384615385,98.3846153846,0.846153846154,1.07692307692,6.62942271881,6.70657276995,273.846153846,219.769230769,1.69230769231,1.0,7.78597785978,7.7855626327,324.615384615,282.076923077,2.38461538462,1.46153846154,12.0,15.0,0.923076923077,1.15384615385,7.0,14.0,0.538461538462,1.07692307692,2.46153846154,2.92307692308,2.0,1.53846153846,11.0,8.0,0.846153846154,0.615384615385,10.0,8.0,0.769230769231,0.615384615385,6.61538461538,53.9230769231,6.84615384615,61.0769230769,13.9230769231,13.3846153846,42.5414364641,37.9310344828,13.6923076923,12.3846153846,48.3146067416,40.9937888199,32.0923076923,30.4628205128
219,15,ATL,SFO,23.3846153846,23.0769230769,18.2307692308,22.9230769231,4.1497005988,4.32236842105,106.615384615,101.076923077,1.15384615385,1.0,4.70899470899,4.90066225166,136.923076923,170.769230769,0.923076923077,1.46153846154,9.12162162162,7.11531190926,311.538461538,289.538461538,2.30769230769,2.0,6.27067669173,7.63448275862,192.461538462,255.461538462,1.23076923077,2.0,9.0,7.0,0.692307692308,0.538461538462,8.0,9.0,0.615384615385,0.692307692308,2.15384615385,2.38461538462,2.0,2.76923076923,9.0,3.0,0.692307692308,0.230769230769,9.0,11.0,0.692307692308,0.846153846154,6.53846153846,54.8461538462,6.15384615385,52.7692307692,11.0769230769,13.0769230769,40.2777777778,42.3529411765,14.0,14.7692307692,35.1648351648,46.875,29.8064102564,26.5705128205
220,15,DEN,NWE,18.6923076923,19.3846153846,22.1538461538,19.1538461538,3.598820059,4.24102564103,93.8461538462,127.230769231,0.692307692308,0.923076923077,4.01604278075,3.92307692308,115.538461538,90.2307692308,1.15384615385,0.461538461538,7.05,5.75388026608,249.461538462,199.615384615,1.38461538462,0.769230769231,8.29010989011,6.84738955823,290.153846154,262.307692308,2.0,1.46153846154,12.0,8.0,0.923076923077,0.615384615385,8.0,2.0,0.615384615385,0.153846153846,2.92307692308,2.76923076923,2.15384615385,1.61538461538,11.0,10.0,0.846153846154,0.769230769231,6.0,9.0,0.461538461538,0.692307692308,7.69230769231,63.3076923077,6.07692307692,54.2307692308,13.6153846154,14.6923076923,36.1581920904,36.6492146597,13.8461538462,13.1538461538,45.0,38.5964912281,29.3102564103,30.7487179487
221,15,LAC,OAK,21.6153846154,20.1538461538,21.3076923077,20.4615384615,3.84894259819,3.72274143302,98.0,91.9230769231,0.769230769231,1.30769230769,4.28977272727,4.66567164179,116.153846154,120.230769231,1.15384615385,1.23076923077,7.7017167382,7.21659919028,276.076923077,274.230769231,2.07692307692,1.38461538462,6.984,7.83956043956,268.615384615,274.384615385,1.84615384615,1.61538461538,16.0,17.0,1.23076923077,1.30769230769,12.0,5.0,0.923076923077,0.384615384615,1.76923076923,2.53846153846,1.69230769231,1.0,9.0,13.0,0.692307692308,1.0,12.0,4.0,0.923076923077,0.307692307692,6.30769230769,45.6923076923,9.38461538462,78.0,12.3076923077,12.9230769231,43.125,38.6904761905,13.7692307692,12.3076923077,37.9888268156,38.125,31.1115384615,31.908974359
222,15,DAL,TAM,22.7692307692,20.5384615385,21.7692307692,19.9230769231,4.75480769231,4.0,152.153846154,83.0769230769,1.53846153846,0.384615384615,3.52196382429,4.3343373494,104.846153846,110.692307692,0.538461538462,0.769230769231,7.92695214106,7.11984282908,242.076923077,278.769230769,1.53846153846,1.61538461538,7.27061310782,7.69282511211,264.538461538,263.923076923,1.84615384615,1.69230769231,5.0,4.0,0.384615384615,0.307692307692,14.0,12.0,1.07692307692,0.923076923077,2.0,1.61538461538,2.30769230769,2.0,9.0,8.0,0.692307692308,0.615384615385,11.0,7.0,0.846153846154,0.538461538462,6.46153846154,54.3076923077,7.23076923077,61.3846153846,12.0,12.2307692308,42.3076923077,38.9937106918,13.7692307692,11.9230769231,44.1340782123,34.1935483871,32.3833333333,31.95
223,15,WAS,CAR,22.3076923077,22.9230769231,20.0769230769,20.9230769231,4.49683544304,4.52777777778,109.307692308,112.846153846,0.923076923077,1.30769230769,3.88767123288,3.73248407643,109.153846154,90.1538461538,1.15384615385,0.692307692308,8.21774193548,7.38144329897,313.538461538,275.384615385,1.76923076923,1.38461538462,7.15521064302,7.57947686117,248.230769231,289.769230769,1.30769230769,1.84615384615,8.0,9.0,0.615384615385,0.692307692308,15.0,14.0,1.15384615385,1.07692307692,2.61538461538,1.38461538462,3.0,2.23076923077,8.0,6.0,0.615384615385,0.461538461538,7.0,10.0,0.538461538462,0.769230769231,7.0,55.6923076923,6.46153846154,54.1538461538,12.4615384615,12.7692307692,46.9135802469,48.1927710843,13.6923076923,13.3076923077,39.8876404494,39.3063583815,30.7205128205,30.7025641026
224,16,PHI,NYG,21.0,18.6428571429,17.7142857143,19.0714285714,4.18253968254,4.25797101449,112.928571429,104.928571429,1.0,0.714285714286,3.41441441441,3.58238636364,81.2142857143,90.0714285714,0.357142857143,0.642857142857,6.25693160813,7.66160520607,241.785714286,252.285714286,0.928571428571,1.64285714286,6.87204724409,6.67543859649,249.357142857,271.785714286,1.78571428571,0.928571428571,11.0,13.0,0.785714285714,0.928571428571,14.0,13.0,1.0,0.928571428571,2.21428571429,2.21428571429,2.21428571429,1.5,10.0,6.0,0.714285714286,0.428571428571,7.0,11.0,0.5,0.785714285714,7.71428571429,62.7857142857,5.57142857143,54.6428571429,14.1428571429,12.2142857143,37.8787878788,39.1812865497,13.2857142857,15.2857142857,33.3333333333,35.5140186916,32.7595238095,27.3619047619
225,16,CAR,ATL,20.2142857143,20.7142857143,23.7857142857,22.5,3.93718592965,3.67278287462,111.928571429,85.7857142857,1.07142857143,0.714285714286,4.35733333333,4.38580246914,116.714285714,101.5,1.28571428571,0.928571428571,7.22745901639,7.50367647059,251.928571429,291.571428571,1.35714285714,1.71428571429,9.29914529915,7.0231316726,310.857142857,281.928571429,2.28571428571,2.0,16.0,14.0,1.14285714286,1.0,9.0,7.0,0.642857142857,0.5,2.85714285714,2.21428571429,2.14285714286,2.28571428571,9.0,10.0,0.642857142857,0.714285714286,10.0,4.0,0.714285714286,0.285714285714,6.42857142857,54.7142857143,6.35714285714,52.8571428571,13.7857142857,13.2142857143,38.8601036269,37.8378378378,10.9285714286,13.0714285714,41.1764705882,42.6229508197,30.9845238095,30.25
